loss,params,iteration,estimators,train_time 
2483.072711218982,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9647893778654912, 'force_col_wise': '+', 'learning_rate': 0.1898123565843612, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.3511583583230508, 'reg_lambda': 0.6097675541718635, 'subsample': 0.6063046617966313}",506,1000,10.652331999968737
2499.5658103380374,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9996191254526278, 'force_col_wise': '+', 'learning_rate': 0.38207893082893446, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.5361949052355187, 'reg_lambda': 0.6995033551683598, 'subsample': 0.6994635171477059}",507,813,8.819898199988529
2482.843752794956,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9325855516096369, 'force_col_wise': '+', 'learning_rate': 0.25939246144033634, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.321413806083216, 'reg_lambda': 0.9134403806880932, 'subsample': 0.5586072620992731}",508,1000,10.571214199997485
2482.2266824943504,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8786683059923766, 'force_col_wise': '+', 'learning_rate': 0.23846737982911453, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.4632778366390518, 'reg_lambda': 0.6430502260245663, 'subsample': 0.5802991569914119}",509,1000,10.678465100005269
2505.768696312822,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8476361744099447, 'force_col_wise': '+', 'learning_rate': 0.1168417311940061, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.39922286139984975, 'reg_lambda': 0.44153243276235044, 'subsample': 0.8738641978021291}",510,1000,11.54772029997548
2603.5921678350137,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9433120335737833, 'force_col_wise': '+', 'learning_rate': 0.050648820287788617, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.6378602159506669, 'reg_lambda': 0.5054549831586485, 'subsample': 0.7497546239457861}",511,1000,10.964383299986366
2770.314953203995,"{'boosting_type': 'dart', 'colsample_bytree': 0.6220008203121112, 'force_col_wise': '+', 'learning_rate': 0.074848249542954, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.5695162536628793, 'reg_lambda': 0.8162360198702114, 'subsample': 0.6067393883762333}",512,963,117.86678069998743
2518.3631899105108,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9817341742619876, 'force_col_wise': '+', 'learning_rate': 0.4362364464119912, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.4339298918560186, 'reg_lambda': 0.7293624241996571, 'subsample': 0.6878277723723097}",513,656,7.32190590002574
2574.828795461835,"{'boosting_type': 'goss', 'colsample_bytree': 0.905599064810353, 'force_col_wise': '+', 'learning_rate': 0.2071631250907671, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.5102766403713175, 'reg_lambda': 0.38562168478091663, 'subsample': 1.0}",514,630,8.049843600019813
2497.9982423069364,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.856285080720113, 'force_col_wise': '+', 'learning_rate': 0.33939750463059376, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.3780700067341666, 'reg_lambda': 0.9818915913851181, 'subsample': 0.5483217666365449}",515,852,9.305325099965557
2485.116178118498,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9512203138420722, 'force_col_wise': '+', 'learning_rate': 0.17414645681229254, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.4546628324019803, 'reg_lambda': 0.5899727504558614, 'subsample': 0.5000010075806463}",516,1000,10.69903570000315
2484.5429016453627,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9618643027973174, 'force_col_wise': '+', 'learning_rate': 0.2807465548659195, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.7020281134851302, 'reg_lambda': 0.4711346290440505, 'subsample': 0.806847796034593}",517,1000,11.361188500013668
2494.8058820714523,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9927774999256953, 'force_col_wise': '+', 'learning_rate': 0.1423504358324875, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.3322059089226769, 'reg_lambda': 0.40775372820252603, 'subsample': 0.5649419153654133}",518,1000,10.741661099949852
2528.3511382693214,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9168191905963543, 'force_col_wise': '+', 'learning_rate': 0.08800225143792302, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.18790023391962735, 'reg_lambda': 0.7729316656964031, 'subsample': 0.6025628806388453}",519,1000,10.79633590002777
2479.702979669313,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9761229978927402, 'force_col_wise': '+', 'learning_rate': 0.233342306043528, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.37012345372280603, 'reg_lambda': 0.7524521536480678, 'subsample': 0.73165762973984}",520,999,10.628196200006641
2501.2950830441946,"{'boosting_type': 'dart', 'colsample_bytree': 0.9384393738234821, 'force_col_wise': '+', 'learning_rate': 0.3248532126623236, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.6655868828410272, 'reg_lambda': 0.5306918370347972, 'subsample': 0.9713598793311979}",521,999,111.63659569999436
2651.5054641228567,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8854766825571928, 'force_col_wise': '+', 'learning_rate': 0.8696940490162458, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.2708456522207561, 'reg_lambda': 0.9479299818815717, 'subsample': 0.5296705707662442}",522,240,3.14923350000754
2559.334047095446,"{'boosting_type': 'goss', 'colsample_bytree': 0.9553469928689023, 'force_col_wise': '+', 'learning_rate': 0.18373545989836856, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.4128871174928226, 'reg_lambda': 0.883991874953483, 'subsample': 1.0}",523,860,10.71798159996979
2485.658997841625,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9253719344866773, 'force_col_wise': '+', 'learning_rate': 0.1641715697261002, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.3095056881864877, 'reg_lambda': 0.6827352338231738, 'subsample': 0.8922025532864523}",524,1000,10.728458300000057
2502.2862577430406,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8670346186093962, 'force_col_wise': '+', 'learning_rate': 0.38611781412543417, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.39496822085400585, 'reg_lambda': 0.6392879260562926, 'subsample': 0.7116114307617759}",525,727,8.176886900037061
2483.7683078294544,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9997426544064782, 'force_col_wise': '+', 'learning_rate': 0.26433175794982544, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.4806874650218862, 'reg_lambda': 0.8425290418174601, 'subsample': 0.5933722204814921}",526,1000,11.480280599964317
2478.0462197105485,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.97028845166224, 'force_col_wise': '+', 'learning_rate': 0.215999320323433, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.531921024139427, 'reg_lambda': 0.713444237772794, 'subsample': 0.6542946325778043}",527,1000,10.674569900031202
2499.4983871214395,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9875241274471713, 'force_col_wise': '+', 'learning_rate': 0.1323125782939879, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.5968977780481938, 'reg_lambda': 0.8041127952857972, 'subsample': 0.7266102763500607}",528,1000,10.905815699952655
2477.275003705258,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9678049309440481, 'force_col_wise': '+', 'learning_rate': 0.21163365307907708, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.6262073843282956, 'reg_lambda': 0.6681443718910475, 'subsample': 0.6629438541696466}",529,1000,10.717745299974922
2506.8499202934854,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9674855724010915, 'force_col_wise': '+', 'learning_rate': 0.11200273597279801, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.7333275301638433, 'reg_lambda': 0.6169672758982816, 'subsample': 0.7848129911029513}",530,1000,11.010062300018035
2801.6753898844104,"{'boosting_type': 'dart', 'colsample_bytree': 0.9462357866881341, 'force_col_wise': '+', 'learning_rate': 0.06691999831407991, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.6892446002804218, 'reg_lambda': 0.588145198359524, 'subsample': 0.7760607840099157}",531,965,120.22943300002953
2493.246397765791,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9583472658504039, 'force_col_wise': '+', 'learning_rate': 0.14830650934444833, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.618339333454266, 'reg_lambda': 0.5497264495056499, 'subsample': 0.6820702862284808}",532,1000,11.442293199943379
2565.930872135756,"{'boosting_type': 'goss', 'colsample_bytree': 0.9795913264689043, 'force_col_wise': '+', 'learning_rate': 0.2043480530854058, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.649148992557404, 'reg_lambda': 0.6666066881293691, 'subsample': 1.0}",533,766,9.607527199957985
2486.1971002684772,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9703067929465374, 'force_col_wise': '+', 'learning_rate': 0.3028362586147384, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.6655145244354643, 'reg_lambda': 0.5655205831763712, 'subsample': 0.7517877145413588}",534,1000,10.677177699981257
2513.029676357781,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8959094434727835, 'force_col_wise': '+', 'learning_rate': 0.10597700379829669, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.5748862465724315, 'reg_lambda': 0.5146830707123515, 'subsample': 0.7633895912665642}",535,1000,10.807786000019405
2520.8269449044087,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9859602175255935, 'force_col_wise': '+', 'learning_rate': 0.09863228398325044, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.6386598667652026, 'reg_lambda': 0.4910256401373851, 'subsample': 0.7035124613420292}",536,1000,11.46412220003549
2583.899479314498,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.930357655301842, 'force_col_wise': '+', 'learning_rate': 0.057334566435485235, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.6281925027177632, 'reg_lambda': 0.6013253123651715, 'subsample': 0.7102675453438654}",537,1000,11.08227579999948
2485.115426034709,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.913244925958694, 'force_col_wise': '+', 'learning_rate': 0.1922273414270166, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7148949864884334, 'reg_lambda': 0.6497149633726206, 'subsample': 0.7224812874874266}",538,1000,11.258002900052816
2501.0888574043893,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.949009502215483, 'force_col_wise': '+', 'learning_rate': 0.12277123250073446, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.6239446151325609, 'reg_lambda': 0.6251730121342006, 'subsample': 0.7412473057178602}",539,1000,10.762382599990815
2573.428956602765,"{'boosting_type': 'dart', 'colsample_bytree': 0.9630530813721684, 'force_col_wise': '+', 'learning_rate': 0.16664620750349962, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.5503397045574117, 'reg_lambda': 0.6726509479888824, 'subsample': 0.8256345885931705}",540,963,111.7053925000364
2536.2817854211958,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9992651456408745, 'force_col_wise': '+', 'learning_rate': 0.48954772845783023, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.5830870221921574, 'reg_lambda': 0.571829796756817, 'subsample': 0.6659009608980775}",541,432,5.021267000003718
2571.3500234407616,"{'boosting_type': 'goss', 'colsample_bytree': 0.9777382142299716, 'force_col_wise': '+', 'learning_rate': 0.21229232338712808, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.6812336187901252, 'reg_lambda': 0.45245726318328694, 'subsample': 1.0}",542,640,8.146913600037806
2537.3805279549138,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9406079777501343, 'force_col_wise': '+', 'learning_rate': 0.08018045448533895, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.6022607404812517, 'reg_lambda': 0.629536037947935, 'subsample': 0.7968297049739669}",543,1000,10.839769599959254
2482.9712954382353,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9241420133264402, 'force_col_wise': '+', 'learning_rate': 0.2498866986966058, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.5379380656507873, 'reg_lambda': 0.5389854068527984, 'subsample': 0.6929169756487983}",544,1000,10.601739599951543
2493.453377449559,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9529865643880956, 'force_col_wise': '+', 'learning_rate': 0.13678574148786365, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.7511525008280775, 'reg_lambda': 0.7144757974220652, 'subsample': 0.8181883449656568}",545,1000,10.681577400013339
2553.9643416910876,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9041337577140729, 'force_col_wise': '+', 'learning_rate': 0.5676885447204706, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.5560388329774623, 'reg_lambda': 0.48066895001198007, 'subsample': 0.7734854745364435}",546,419,5.635284899966791
2482.7782061418893,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9729753812423038, 'force_col_wise': '+', 'learning_rate': 0.2833400160038454, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.6022591103501579, 'reg_lambda': 0.6843994773802482, 'subsample': 0.7179574593398}",547,983,10.583259899984114
2485.51357491797,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9914489575024715, 'force_col_wise': '+', 'learning_rate': 0.18090020680545382, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.6967844678597676, 'reg_lambda': 0.7354695967186298, 'subsample': 0.7629569864502197}",548,1000,10.624487699999008
2582.543779427601,"{'boosting_type': 'dart', 'colsample_bytree': 0.9584675873162299, 'force_col_wise': '+', 'learning_rate': 0.15642884841726493, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.6531126476666169, 'reg_lambda': 0.6544851334949936, 'subsample': 0.7978940814319258}",549,963,113.33034869999392
2489.177238204988,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9822082708383716, 'force_col_wise': '+', 'learning_rate': 0.3241313347641908, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.502321738952329, 'reg_lambda': 0.5184767246844301, 'subsample': 0.8558529887097368}",550,972,10.476381900021806
2650.642334672399,"{'boosting_type': 'goss', 'colsample_bytree': 0.6102795347019243, 'force_col_wise': '+', 'learning_rate': 0.41464251186195134, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.5740527764056604, 'reg_lambda': 0.5841699202435278, 'subsample': 1.0}",551,379,4.935658500005957
2479.1688234348508,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9671226133820725, 'force_col_wise': '+', 'learning_rate': 0.21523851807838745, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.730429190278657, 'reg_lambda': 0.7051940848301854, 'subsample': 0.6738055206212099}",552,1000,10.657764100003988
2679.3687321991024,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9407976363124095, 'force_col_wise': '+', 'learning_rate': 0.03439055051289993, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.6721369664975176, 'reg_lambda': 0.5524491889022041, 'subsample': 0.7011917517797389}",553,1000,11.208330800000113
2501.761851736692,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9184153250707477, 'force_col_wise': '+', 'learning_rate': 0.12172392636127208, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.6144127160610031, 'reg_lambda': 0.4205249004363844, 'subsample': 0.6564462388316522}",554,1000,11.533590200007893
2500.41875955708,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9293761554369595, 'force_col_wise': '+', 'learning_rate': 0.3685006006827702, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.5330342971962009, 'reg_lambda': 0.36787173084243785, 'subsample': 0.7321241607503219}",555,852,9.234302299970295
2522.993917822824,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9934948096150551, 'force_col_wise': '+', 'learning_rate': 0.4622537477236035, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.5194232562205061, 'reg_lambda': 0.6085017268725007, 'subsample': 0.690009169533073}",556,684,7.574730399996042
2484.496890124424,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9102691286618938, 'force_col_wise': '+', 'learning_rate': 0.2549200492416606, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.5548350766802204, 'reg_lambda': 0.7531114418098869, 'subsample': 0.9215182593267905}",557,1000,10.705712399969343
2590.687879418818,"{'boosting_type': 'dart', 'colsample_bytree': 0.999331266375383, 'force_col_wise': '+', 'learning_rate': 0.14888051385045098, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.5064555251572551, 'reg_lambda': 0.6299739577332348, 'subsample': 0.8493792613715581}",558,965,114.42700429999968
2522.7082700713604,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8370450690267583, 'force_col_wise': '+', 'learning_rate': 0.0947296828216733, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.6542578396508693, 'reg_lambda': 0.5695155655917555, 'subsample': 0.7557474085199768}",559,1000,10.830190699954983
2597.8288428221217,"{'boosting_type': 'goss', 'colsample_bytree': 0.951405765504958, 'force_col_wise': '+', 'learning_rate': 0.2883432573895403, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.5316931305040349, 'reg_lambda': 0.7201133433129961, 'subsample': 1.0}",560,549,7.085082600009628
2482.2306464725607,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9860073429243285, 'force_col_wise': '+', 'learning_rate': 0.1975115227019363, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.5852175636119097, 'reg_lambda': 0.5009934894237773, 'subsample': 0.6820666448185284}",561,1000,10.760188399988692
2487.6787803539614,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9695470629408189, 'force_col_wise': '+', 'learning_rate': 0.16580803637545874, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.7148835344353011, 'reg_lambda': 0.6703419600920144, 'subsample': 0.6568223595479696}",562,1000,12.701712000009138
2501.3715493988134,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9354355857767642, 'force_col_wise': '+', 'learning_rate': 0.364348751411947, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.784267549218298, 'reg_lambda': 0.5998662931183891, 'subsample': 0.6699775407341632}",563,764,8.38980469998205
2479.128487936267,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9595606947705551, 'force_col_wise': '+', 'learning_rate': 0.23106806945572633, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.4810679001125568, 'reg_lambda': 0.7772421770968208, 'subsample': 0.9361838242717112}",564,1000,10.587124900019262
2498.8566121872686,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9765758949676022, 'force_col_wise': '+', 'learning_rate': 0.33845130331681067, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.6340435634323934, 'reg_lambda': 0.6498998461389902, 'subsample': 0.6384978960908445}",565,749,8.211970399948768
2596.874136831727,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9999093288064766, 'force_col_wise': '+', 'learning_rate': 0.7420936787894908, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.5006075382893429, 'reg_lambda': 0.4722454498547792, 'subsample': 0.7987988173536359}",566,330,4.0649197999737225
2498.5550993869733,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8959275528063413, 'force_col_wise': '+', 'learning_rate': 0.13302975245935636, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.5607348528682242, 'reg_lambda': 0.4323653279098846, 'subsample': 0.9707049252125897}",567,1000,10.72637869999744
2646.075114766975,"{'boosting_type': 'dart', 'colsample_bytree': 0.9454206704389715, 'force_col_wise': '+', 'learning_rate': 0.11154090993777833, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.5234420980393272, 'reg_lambda': 0.529479069577653, 'subsample': 0.9521544171502702}",568,965,114.31649420002941
2551.7992204033285,"{'boosting_type': 'goss', 'colsample_bytree': 0.8829633105216268, 'force_col_wise': '+', 'learning_rate': 0.17983168135543426, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.6938127017047966, 'reg_lambda': 0.7386867308079473, 'subsample': 1.0}",569,966,12.244758800021373
2480.765352218033,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9831478375370806, 'force_col_wise': '+', 'learning_rate': 0.2610263378023552, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.4611298094774483, 'reg_lambda': 0.7045748573711621, 'subsample': 0.7443395176303347}",570,1000,10.953098099969793
2532.11688611627,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9217874134775479, 'force_col_wise': '+', 'learning_rate': 0.08599259365082881, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.5888029006943867, 'reg_lambda': 0.5879072400154556, 'subsample': 0.7187792529078331}",571,1000,10.816203000023961
2485.995885472645,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.963710755900285, 'force_col_wise': '+', 'learning_rate': 0.3015423310365521, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.7454080804282686, 'reg_lambda': 0.6808402857891702, 'subsample': 0.843671169428811}",572,1000,10.679947199998423
2491.42146213566,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9917634753121382, 'force_col_wise': '+', 'learning_rate': 0.14498693771427115, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.6165311153362004, 'reg_lambda': 0.5567592462223651, 'subsample': 0.6461404908328424}",573,1000,10.690084000001661
2479.7037117769037,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9508188045303795, 'force_col_wise': '+', 'learning_rate': 0.21624702837362458, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.6672153762081163, 'reg_lambda': 0.6101781093271679, 'subsample': 0.7871614617049343}",574,1000,10.653383099997882
2536.548736586799,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.933666632765943, 'force_col_wise': '+', 'learning_rate': 0.5160830777204496, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.5472768003299128, 'reg_lambda': 0.7673399901166377, 'subsample': 0.8283819673447403}",575,487,5.837334299983922
2481.071962228483,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.999892048841079, 'force_col_wise': '+', 'learning_rate': 0.19528443994089692, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.5687812898267856, 'reg_lambda': 0.6440495559892754, 'subsample': 0.6923767328626205}",576,999,11.037859499978367
2490.395094834715,"{'boosting_type': 'dart', 'colsample_bytree': 0.9734406265505265, 'force_col_wise': '+', 'learning_rate': 0.4210427607691786, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.43994923519491025, 'reg_lambda': 0.4539958596996156, 'subsample': 0.6918977264809547}",577,999,105.29026989999693
2480.33945710505,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9857707602215554, 'force_col_wise': '+', 'learning_rate': 0.21825762520784622, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.4668539900391272, 'reg_lambda': 0.7867439343440595, 'subsample': 0.6577403022044636}",578,1000,11.360602299973834
2479.809291954028,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9919144343266151, 'force_col_wise': '+', 'learning_rate': 0.2349344779572708, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.42401515407654383, 'reg_lambda': 0.83742407391396, 'subsample': 0.6284364946290071}",579,1000,10.588173199968878
2482.629348963456,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9752616313104755, 'force_col_wise': '+', 'learning_rate': 0.28082435046609805, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.44300097928845716, 'reg_lambda': 0.8670880941561213, 'subsample': 0.6175954379188788}",580,998,10.593338400009088
2483.683078116363,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9679103746731579, 'force_col_wise': '+', 'learning_rate': 0.24188912016554057, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.48234875271084027, 'reg_lambda': 0.7498356849348956, 'subsample': 0.638500813345489}",581,1000,10.842936599976383
2487.428548182775,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9604571831309416, 'force_col_wise': '+', 'learning_rate': 0.1705881550471504, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.49421735773027464, 'reg_lambda': 0.7235144365626679, 'subsample': 0.6705853583353433}",582,1000,10.66123729996616
2483.451715649717,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9817345396200022, 'force_col_wise': '+', 'learning_rate': 0.2701538768016661, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.4551602165214204, 'reg_lambda': 0.8218859410929777, 'subsample': 0.6531914349760339}",583,1000,11.3192895000102
2481.2181489845693,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9990130763871847, 'force_col_wise': '+', 'learning_rate': 0.1927452753759772, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.3550302493976009, 'reg_lambda': 0.7958577069369177, 'subsample': 0.6180448959761832}",584,1000,10.61441769998055
2481.10311025514,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9918606226389228, 'force_col_wise': '+', 'learning_rate': 0.24395660737717167, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.5209057312418787, 'reg_lambda': 0.6955064051604221, 'subsample': 0.6824256275500062}",585,1000,10.60821739997482
2495.1612260110232,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.95854222699746, 'force_col_wise': '+', 'learning_rate': 0.32996996991693767, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.4965676791578797, 'reg_lambda': 0.8126083536255854, 'subsample': 0.63573009076226}",586,774,8.418171400029678
2487.9333486399855,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9715219410419029, 'force_col_wise': '+', 'learning_rate': 0.1590956441184638, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.4075426398526346, 'reg_lambda': 0.9123539524474679, 'subsample': 0.661637453398839}",587,999,10.73848800000269
2481.6067582860874,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9794139011843732, 'force_col_wise': '+', 'learning_rate': 0.20441230820275413, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.4232642787514672, 'reg_lambda': 0.8557236062930855, 'subsample': 0.6454975964317617}",588,1000,10.625480899994727
2485.011377079958,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9445931145314521, 'force_col_wise': '+', 'learning_rate': 0.18105944033992458, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.6005576554001536, 'reg_lambda': 0.767204329693137, 'subsample': 0.623502085319273}",589,1000,11.434646099980455
2488.939270754057,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9860862528947143, 'force_col_wise': '+', 'learning_rate': 0.3030290333219804, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.3699154085235828, 'reg_lambda': 0.8933316467510763, 'subsample': 0.7033917391162834}",590,879,9.533210600027815
2479.802318653507,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9553112458427687, 'force_col_wise': '+', 'learning_rate': 0.2215705954882515, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.46100544481649014, 'reg_lambda': 0.7373543247591682, 'subsample': 0.6758186018401191}",591,1000,10.669155700015835
