loss,params,iteration,train_time
2362.599386447952,"{'colsample_bylevel': 0.37557920628536307, 'colsample_bytree': 0.6510278084807813, 'gamma': 1.8023362058544694, 'learning_rate': 0.08947027215097332, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 490, 'reg_alpha': 13, 'reg_lambda': 2.6640532311668683, 'subsample': 0.7379012802320027}",161,479.6351444920001
2640.4834837029816,"{'colsample_bylevel': 0.37530559158594023, 'colsample_bytree': 0.6009822789382974, 'gamma': 2.2811849986609434, 'learning_rate': 0.05549609196636033, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 284, 'reg_alpha': 4, 'reg_lambda': 2.604529025922644, 'subsample': 0.7478783614785313}",162,41.90544566400058
2377.0692474783837,"{'colsample_bylevel': 0.34737355674503223, 'colsample_bytree': 0.6440192886454762, 'gamma': 0.1756040434045163, 'learning_rate': 0.11315472157196255, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 341, 'reg_alpha': 22, 'reg_lambda': 1.7784114508814, 'subsample': 0.7359080290666167}",163,302.43699550699966
2551.302733733457,"{'colsample_bylevel': 0.4159989136198394, 'colsample_bytree': 0.6523068450728977, 'gamma': 1.2281694864402306, 'learning_rate': 0.06482758304465154, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 158, 'reg_alpha': 13, 'reg_lambda': 2.780832911018604, 'subsample': 0.6875568000693213}",164,47.17143511000177
2448.5799033271555,"{'colsample_bylevel': 0.3965085873348383, 'colsample_bytree': 0.6226114627824682, 'gamma': 2.1281942287697904, 'learning_rate': 0.0330773244124217, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 276, 'reg_alpha': 29, 'reg_lambda': 2.6757658101327118, 'subsample': 0.7157120422939828}",165,176.92821813999763
2373.927325464509,"{'colsample_bylevel': 0.35841632187918804, 'colsample_bytree': 0.6699498150754604, 'gamma': 0.6021295062646173, 'learning_rate': 0.08916628287871196, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 492, 'reg_alpha': 13, 'reg_lambda': 2.974947862651693, 'subsample': 0.666557416405839}",166,306.78049624100095
2390.029507740327,"{'colsample_bylevel': 0.25874454982244655, 'colsample_bytree': 0.5443791482393607, 'gamma': 3.3120460091737063, 'learning_rate': 0.12576451358131538, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 359, 'reg_alpha': 13, 'reg_lambda': 2.365647819097129, 'subsample': 0.7494907478074005}",167,323.1001134090002
2791.37467043384,"{'colsample_bylevel': 0.42700353117625467, 'colsample_bytree': 0.5902293394081494, 'gamma': 4.28790367116371, 'learning_rate': 0.047279155819310914, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 278, 'reg_alpha': 13, 'reg_lambda': 2.06733386062685, 'subsample': 0.6349091811469978}",168,33.76895814200179
2407.8653303315778,"{'colsample_bylevel': 0.41076357483673287, 'colsample_bytree': 0.6877339646316174, 'gamma': 0.8186038389735459, 'learning_rate': 0.07284493475753681, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 355, 'reg_alpha': 0, 'reg_lambda': 2.4213383583261128, 'subsample': 0.7269205476461549}",169,127.35754885999995
2429.9473012709004,"{'colsample_bylevel': 0.3100106810081112, 'colsample_bytree': 0.6284166497792496, 'gamma': 0.0017498596698792834, 'learning_rate': 0.0820915924241296, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 490, 'reg_alpha': 26, 'reg_lambda': 2.138493768327475, 'subsample': 0.286480010750249}",170,247.720844468
2770.2071058143933,"{'colsample_bylevel': 0.2762928530080033, 'colsample_bytree': 0.5720513849438117, 'gamma': 0.3560790008548381, 'learning_rate': 0.022194075096343455, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 273, 'reg_alpha': 5, 'reg_lambda': 1.8853345428078363, 'subsample': 0.6939346891104783}",171,58.12480323499767
2729.0986447679497,"{'colsample_bylevel': 0.46220326696188324, 'colsample_bytree': 0.6030791004191234, 'gamma': 1.6146196972286426, 'learning_rate': 0.05992526510755876, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 173, 'reg_alpha': 2, 'reg_lambda': 2.8572110864698987, 'subsample': 0.6139349978955905}",172,29.64045737700144
2380.6814582669062,"{'colsample_bylevel': 0.4830335548387503, 'colsample_bytree': 0.7025980831695574, 'gamma': 1.946909406964015, 'learning_rate': 0.11890039621817897, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 269, 'reg_alpha': 14, 'reg_lambda': 2.2931234725784675, 'subsample': 0.7498950374247391}",173,267.09907385399856
2457.704120623454,"{'colsample_bylevel': 0.38052039056990544, 'colsample_bytree': 0.6613401849442782, 'gamma': 4.812323172795199, 'learning_rate': 0.18296418293146471, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 490, 'reg_alpha': 21, 'reg_lambda': 1.6716887523314126, 'subsample': 0.6745079514411134}",174,387.3115674679975
2526.6682449887803,"{'colsample_bylevel': 0.3965474933111019, 'colsample_bytree': 0.582898886901475, 'gamma': 2.7801040662374383, 'learning_rate': 0.041537931953676416, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 385, 'reg_alpha': 17, 'reg_lambda': 1.9886187922769363, 'subsample': 0.3455758563575144}",175,85.3090137299987
3426.6461483518506,"{'colsample_bylevel': 0.43794566914254707, 'colsample_bytree': 0.61134818095751, 'gamma': 1.1045998045483143, 'learning_rate': 0.008702295244650687, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 305, 'reg_alpha': 24, 'reg_lambda': 2.9920542884467376, 'subsample': 0.7361317996199146}",176,206.72766352799954
2550.609990056277,"{'colsample_bylevel': 0.49939660409279224, 'colsample_bytree': 0.5618864554111312, 'gamma': 4.015785496847668, 'learning_rate': 0.27264770116913534, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 192, 'reg_alpha': 10, 'reg_lambda': 2.6550102204015933, 'subsample': 0.4008047206198138}",177,101.24538824400224
2560.5071248217973,"{'colsample_bylevel': 0.4548429577638646, 'colsample_bytree': 0.6525591363130863, 'gamma': 2.5253091915325205, 'learning_rate': 0.10962003492336866, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 395, 'reg_alpha': 1, 'reg_lambda': 2.5254650393962486, 'subsample': 0.5816936667021141}",178,42.17283509700064
2399.749113526589,"{'colsample_bylevel': 0.4724329338290564, 'colsample_bytree': 0.7195715874077816, 'gamma': 0.9293018692804872, 'learning_rate': 0.051837379525704094, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 232, 'reg_alpha': 16, 'reg_lambda': 1.338260775351455, 'subsample': 0.6049711079281062}",179,213.35858054300115
2594.730107707848,"{'colsample_bylevel': 0.340996104377068, 'colsample_bytree': 0.5317903287033166, 'gamma': 1.4577563741343353, 'learning_rate': 0.01328185922947464, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 440, 'reg_alpha': 25, 'reg_lambda': 2.807219442745262, 'subsample': 0.6571914386545686}",180,177.15526346600018
2466.3374453547076,"{'colsample_bylevel': 0.36977628974774224, 'colsample_bytree': 0.6432429642314637, 'gamma': 4.532901534571324, 'learning_rate': 0.1430092339878746, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 352, 'reg_alpha': 8, 'reg_lambda': 1.1711572020186014, 'subsample': 0.4881189716730826}",181,66.14762377300212
2428.9016135600928,"{'colsample_bylevel': 0.4263017913138105, 'colsample_bytree': 0.768679915212625, 'gamma': 0.5275759258592254, 'learning_rate': 0.16143564334524962, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 428, 'reg_alpha': 11, 'reg_lambda': 2.039594778817578, 'subsample': 0.7108555237224513}",182,323.0524976159977
2412.155065970028,"{'colsample_bylevel': 0.4861642308400406, 'colsample_bytree': 0.5957830054581681, 'gamma': 1.3079009999441362, 'learning_rate': 0.10025643235158811, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 136, 'reg_alpha': 12, 'reg_lambda': 2.2185000540351867, 'subsample': 0.723419514102523}",183,105.42691790499885
2689.28315177196,"{'colsample_bylevel': 0.3896943847672323, 'colsample_bytree': 0.5542883499914272, 'gamma': 3.7767110708548306, 'learning_rate': 0.08967612882728461, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 151, 'reg_alpha': 9, 'reg_lambda': 2.886436808995363, 'subsample': 0.56650755296621}",184,26.924787104999268
2508.1061252374293,"{'colsample_bylevel': 0.17255571333720227, 'colsample_bytree': 0.6820391158679029, 'gamma': 0.2722264156801312, 'learning_rate': 0.07476593957525637, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 330, 'reg_alpha': 18, 'reg_lambda': 1.9458322360733078, 'subsample': 0.43755493122814226}",185,73.63656737999918
2407.806513767391,"{'colsample_bylevel': 0.40993358607107083, 'colsample_bytree': 0.7526728454350614, 'gamma': 6.020080492926802, 'learning_rate': 0.028761574147815272, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 397, 'reg_alpha': 3, 'reg_lambda': 1.745594783791083, 'subsample': 0.6312072309059867}",186,267.2024698540008
2396.55322752954,"{'colsample_bylevel': 0.32535576340107947, 'colsample_bytree': 0.5794909508990075, 'gamma': 2.93805883444273, 'learning_rate': 0.13752782957186155, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 377, 'reg_alpha': 13, 'reg_lambda': 2.345771998495753, 'subsample': 0.6821602747658644}",187,363.5763007690002
2663.471697540558,"{'colsample_bylevel': 0.21416045580565632, 'colsample_bytree': 0.6311978202423597, 'gamma': 0.7072552497076655, 'learning_rate': 0.06884152418272624, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 410, 'reg_alpha': 19, 'reg_lambda': 2.4428020864241273, 'subsample': 0.7009423960800998}",188,43.78083650199915
2496.693847247258,"{'colsample_bylevel': 0.43256110185146707, 'colsample_bytree': 0.7412501500916342, 'gamma': 2.3738680241841585, 'learning_rate': 0.03751816421461918, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 209, 'reg_alpha': 15, 'reg_lambda': 2.5851954556285017, 'subsample': 0.4544989107543085}",189,108.27632595199975
2413.2909908783968,"{'colsample_bylevel': 0.35309705053266843, 'colsample_bytree': 0.527627432892058, 'gamma': 2.1493756119687486, 'learning_rate': 0.06009981520404224, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 240, 'reg_alpha': 20, 'reg_lambda': 2.1672559069546335, 'subsample': 0.6485082325391299}",190,185.2805979099976
2441.411081024182,"{'colsample_bylevel': 0.29256548083529105, 'colsample_bytree': 0.5403384191124139, 'gamma': 1.5381802290696083, 'learning_rate': 0.0934559170686467, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 374, 'reg_alpha': 7, 'reg_lambda': 1.4640858470903346, 'subsample': 0.37852010487394283}",191,138.70681888299805
2394.5136248547083,"{'colsample_bylevel': 0.41756217446286553, 'colsample_bytree': 0.623093194728839, 'gamma': 1.9344413589078169, 'learning_rate': 0.1281451044815287, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 447, 'reg_alpha': 14, 'reg_lambda': 2.717979099670881, 'subsample': 0.6656706128137405}",192,455.9836610650018
2442.5574775836812,"{'colsample_bylevel': 0.46040217667404937, 'colsample_bytree': 0.785068577847907, 'gamma': 3.4471070708271823, 'learning_rate': 0.07939514781968432, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 450, 'reg_alpha': 6, 'reg_lambda': 1.5621962127574411, 'subsample': 0.749378690480523}",193,83.19776129199818
2513.5967900797978,"{'colsample_bylevel': 0.4032660097161185, 'colsample_bytree': 0.6720946736485846, 'gamma': 8.415872539208127, 'learning_rate': 0.1502286887170297, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 457, 'reg_alpha': 8, 'reg_lambda': 0.08394421931016449, 'subsample': 0.30654083535275223}",194,58.320532936002564
2364.4394564929175,"{'colsample_bylevel': 0.3624509645579272, 'colsample_bytree': 0.6960813873943064, 'gamma': 1.7869274501575307, 'learning_rate': 0.08423508328337631, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 483, 'reg_alpha': 28, 'reg_lambda': 1.242264326724525, 'subsample': 0.7350160900349003}",195,496.61314799699903
2388.5281008099973,"{'colsample_bylevel': 0.3348775609840296, 'colsample_bytree': 0.7281037279431901, 'gamma': 3.1955801145652156, 'learning_rate': 0.12138001308325612, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 201, 'reg_alpha': 28, 'reg_lambda': 0.772014339757813, 'subsample': 0.7371838970250975}",196,203.66890838399922
2389.83840183245,"{'colsample_bylevel': 0.30349640061780514, 'colsample_bytree': 0.7056869674016812, 'gamma': 1.8184473978913804, 'learning_rate': 0.11159771129335365, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 255, 'reg_alpha': 28, 'reg_lambda': 0.7781583302260259, 'subsample': 0.6923754047145783}",197,255.02944092399775
2417.2580788388077,"{'colsample_bylevel': 0.36757395425889355, 'colsample_bytree': 0.6923895902253667, 'gamma': 3.619286029155056, 'learning_rate': 0.13374971641257938, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 445, 'reg_alpha': 29, 'reg_lambda': 0.49990803627218827, 'subsample': 0.622495904741698}",198,107.94594419100031
2384.38178405532,"{'colsample_bylevel': 0.24924405430950808, 'colsample_bytree': 0.7735963921061408, 'gamma': 3.0473640505963777, 'learning_rate': 0.10419046010184174, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 288, 'reg_alpha': 4, 'reg_lambda': 0.9032968519894821, 'subsample': 0.7277678051744848}",199,189.7411857010011
2382.9064595535965,"{'colsample_bylevel': 0.3184385076298185, 'colsample_bytree': 0.7201793120430535, 'gamma': 7.079137778157731, 'learning_rate': 0.08510125805254287, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 426, 'reg_alpha': 28, 'reg_lambda': 1.1154611593816832, 'subsample': 0.5922772325516893}",200,267.71950202399967
2771.466340992023,"{'colsample_bylevel': 0.23286232798437917, 'colsample_bytree': 0.6628206120396943, 'gamma': 2.482688698379616, 'learning_rate': 0.05388880287709044, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 299, 'reg_alpha': 28, 'reg_lambda': 0.2798947050606252, 'subsample': 0.7122069533759768}",201,35.36839403599879
2408.33838763239,"{'colsample_bylevel': 0.36202543131740605, 'colsample_bytree': 0.7149432432770494, 'gamma': 2.6474627520198792, 'learning_rate': 0.045856912629930656, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 331, 'reg_alpha': 0, 'reg_lambda': 1.2543184709821855, 'subsample': 0.5179379597263069}",202,193.58448409300036
2443.957446921845,"{'colsample_bylevel': 0.34437457703156016, 'colsample_bytree': 0.7389841116055247, 'gamma': 1.2567472500076113, 'learning_rate': 0.21979048386381478, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 250, 'reg_alpha': 28, 'reg_lambda': 0.6140511645684734, 'subsample': 0.7397787914304516}",203,109.92391986599978
2396.579749556101,"{'colsample_bylevel': 0.3790970599509868, 'colsample_bytree': 0.7597164093066455, 'gamma': 5.466775522283239, 'learning_rate': 0.11511933467970836, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 483, 'reg_alpha': 22, 'reg_lambda': 1.0595401317978659, 'subsample': 0.67743077870761}",204,441.0334755420008
2547.7253432786083,"{'colsample_bylevel': 0.2632651578989467, 'colsample_bytree': 0.8058923359205237, 'gamma': 1.7394836256792563, 'learning_rate': 0.0996306223052853, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 283, 'reg_alpha': 13, 'reg_lambda': 0.9961394446519167, 'subsample': 0.7032556417849116}",205,41.46748325199951
2656.465361902824,"{'colsample_bylevel': 0.31110518948951593, 'colsample_bytree': 0.6931676648045816, 'gamma': 2.182184652781581, 'learning_rate': 0.2996295544814396, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 324, 'reg_alpha': 26, 'reg_lambda': 0.4742259637362515, 'subsample': 0.251760195495781}",206,59.25528467099866
2414.9922160405713,"{'colsample_bylevel': 0.38636859737998897, 'colsample_bytree': 0.7920697639216987, 'gamma': 1.06716540317661, 'learning_rate': 0.15608756520808, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 115, 'reg_alpha': 5, 'reg_lambda': 1.3110934252127697, 'subsample': 0.7189477159957275}",207,114.58321216200056
2434.5600298731674,"{'colsample_bylevel': 0.35658200229138054, 'colsample_bytree': 0.653971500878847, 'gamma': 7.343377078354726, 'learning_rate': 0.16975395344636196, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 321, 'reg_alpha': 1, 'reg_lambda': 1.218868183961873, 'subsample': 0.6397977730205067}",208,261.1792030610013
2534.086744092533,"{'colsample_bylevel': 0.2842917679581979, 'colsample_bytree': 0.7066751867830927, 'gamma': 0.005450968255033661, 'learning_rate': 0.06437089720647093, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 180, 'reg_alpha': 10, 'reg_lambda': 0.7284809100586126, 'subsample': 0.7494518178343083}",209,55.35816401100237
2440.8102349892197,"{'colsample_bylevel': 0.39271317620858665, 'colsample_bytree': 0.6752329149149532, 'gamma': 2.8106638028629316, 'learning_rate': 0.02560524340583213, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 280, 'reg_alpha': 2, 'reg_lambda': 1.3942139207498858, 'subsample': 0.6901881826832629}",210,265.4602876370045
2403.009670546401,"{'colsample_bylevel': 0.3753852676263156, 'colsample_bytree': 0.7481615901255935, 'gamma': 0.1757397297546548, 'learning_rate': 0.07047820335068002, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 315, 'reg_alpha': 21, 'reg_lambda': 2.9222400461405735, 'subsample': 0.6680603483840819}",211,144.91910622199794
2402.173496966776,"{'colsample_bylevel': 0.2741745989634366, 'colsample_bytree': 0.612291884613879, 'gamma': 4.121340554613781, 'learning_rate': 0.09288999600219956, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 347, 'reg_alpha': 24, 'reg_lambda': 0.9119544319810059, 'subsample': 0.5474736471503082}",212,207.30494437699963
17317.847966533947,"{'colsample_bylevel': 0.32624466197899266, 'colsample_bytree': 0.8231616920165068, 'gamma': 0.7999219627152006, 'learning_rate': 0.0025158605210208046, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 226, 'reg_alpha': 8, 'reg_lambda': 2.7703962628753542, 'subsample': 0.6516799330027938}",213,33.48786172600376
4576.050128825452,"{'colsample_bylevel': 0.11529846164353008, 'colsample_bytree': 0.6438295413626248, 'gamma': 2.3181645598139586, 'learning_rate': 0.017739267680368584, 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 130, 'reg_alpha': 17, 'reg_lambda': 0.6237309783695966, 'subsample': 0.6172626435544005}",214,42.474501352000516
2407.50074696716,"{'colsample_bylevel': 0.33464583926476144, 'colsample_bytree': 0.8400916250325612, 'gamma': 2.0091213898006717, 'learning_rate': 0.0837274501606063, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 389, 'reg_alpha': 18, 'reg_lambda': 1.1675264904019709, 'subsample': 0.42407961715594955}",215,218.8441636790012
2549.006525229574,"{'colsample_bylevel': 0.3473003191581439, 'colsample_bytree': 0.7308224417580667, 'gamma': 0.4766563375514412, 'learning_rate': 0.10669558517468272, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 167, 'reg_alpha': 16, 'reg_lambda': 2.9878907383886175, 'subsample': 0.7309373585202383}",216,35.84364180100238
2548.8762350350653,"{'colsample_bylevel': 0.41105512814391293, 'colsample_bytree': 0.8538769779588602, 'gamma': 1.3907603250032694, 'learning_rate': 0.19733023992132753, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 155, 'reg_alpha': 25, 'reg_lambda': 0.955543742080782, 'subsample': 0.5991685723436176}",217,26.71468550999998
2398.547059003214,"{'colsample_bylevel': 0.44552935407214467, 'colsample_bytree': 0.6349223011324837, 'gamma': 1.6379767170720174, 'learning_rate': 0.14187161455648895, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 348, 'reg_alpha': 11, 'reg_lambda': 1.310440675745936, 'subsample': 0.7009179350015753}",218,368.82517027099675
2380.5110167404273,"{'colsample_bylevel': 0.42227132122453226, 'colsample_bytree': 0.6861159527835256, 'gamma': 3.393790724816492, 'learning_rate': 0.03502802666966576, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 319, 'reg_alpha': 15, 'reg_lambda': 0.44617240979274064, 'subsample': 0.7246254224856971}",219,330.35691371899884
2373.951521827793,"{'colsample_bylevel': 0.39840054738997466, 'colsample_bytree': 0.6970229489447537, 'gamma': 3.92753555861973, 'learning_rate': 0.07651852850793579, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 311, 'reg_alpha': 3, 'reg_lambda': 2.6432544183977273, 'subsample': 0.6806261404392748}",220,284.8371216040032
2603.778408312601,"{'colsample_bylevel': 0.4344310086647243, 'colsample_bytree': 0.665970503513497, 'gamma': 0.9504526450873704, 'learning_rate': 0.04972741240505016, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 139, 'reg_alpha': 13, 'reg_lambda': 2.8007193309803338, 'subsample': 0.6593401231948515}",221,45.77564295499906
2438.818317712349,"{'colsample_bylevel': 0.3649415923933097, 'colsample_bytree': 0.6170820503895791, 'gamma': 0.3892287987673546, 'learning_rate': 0.12295265309581599, 'max_depth': 11, 'min_child_weight': 4, 'n_estimators': 169, 'reg_alpha': 9, 'reg_lambda': 1.0271453792020648, 'subsample': 0.4991553541494451}",222,88.75979519000248
2419.304766205368,"{'colsample_bylevel': 0.3020438365514332, 'colsample_bytree': 0.8645242575762252, 'gamma': 3.0345585755135924, 'learning_rate': 0.059430308937589646, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 206, 'reg_alpha': 12, 'reg_lambda': 2.8714113713103244, 'subsample': 0.641229363238182}",223,174.22126004100573
2566.79554971427,"{'colsample_bylevel': 0.4765748593916685, 'colsample_bytree': 0.7690973540676682, 'gamma': 1.1435711495952188, 'learning_rate': 0.12962251300319297, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 296, 'reg_alpha': 19, 'reg_lambda': 1.6051537803589428, 'subsample': 0.7370353833004146}",224,33.84944371200254
2467.783973392422,"{'colsample_bylevel': 0.29225248996451847, 'colsample_bytree': 0.8152140144331821, 'gamma': 0.6923691000259051, 'learning_rate': 0.2469504174265949, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 220, 'reg_alpha': 27, 'reg_lambda': 1.509054396082285, 'subsample': 0.7148984324221838}",225,152.5444423930021
2397.7132797202075,"{'colsample_bylevel': 0.40318370728006186, 'colsample_bytree': 0.6039599626958423, 'gamma': 5.768332282909748, 'learning_rate': 0.09857921426924224, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 460, 'reg_alpha': 28, 'reg_lambda': 2.5029418735322095, 'subsample': 0.5743162761661418}",226,183.3639811690009
2443.1598095192503,"{'colsample_bylevel': 0.4998151849728027, 'colsample_bytree': 0.5924655788733875, 'gamma': 4.7030041871351225, 'learning_rate': 0.08843723881428266, 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 479, 'reg_alpha': 20, 'reg_lambda': 2.415610621321134, 'subsample': 0.7413113231688058}",227,81.32641259299999
2419.1937390470925,"{'colsample_bylevel': 0.3849364186515127, 'colsample_bytree': 0.8828624807582734, 'gamma': 4.309444773507508, 'learning_rate': 0.14721267539935612, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 451, 'reg_alpha': 7, 'reg_lambda': 2.725375653726596, 'subsample': 0.6915163151107444}",228,348.7641919259986
2653.5736574672546,"{'colsample_bylevel': 0.4527276663946463, 'colsample_bytree': 0.6534364843817184, 'gamma': 1.8450199648872385, 'learning_rate': 0.043080460058856594, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 316, 'reg_alpha': 6, 'reg_lambda': 2.9552498820260356, 'subsample': 0.7495393634222668}",229,46.02984324499994
2366.0227620644946,"{'colsample_bylevel': 0.4198272519769661, 'colsample_bytree': 0.5676324877913171, 'gamma': 1.4377859645778366, 'learning_rate': 0.0688001931057342, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 386, 'reg_alpha': 4, 'reg_lambda': 0.5608074339805782, 'subsample': 0.6735107070697369}",230,324.87736470300297
2564.6073177860394,"{'colsample_bylevel': 0.3302939740279843, 'colsample_bytree': 0.6346557797423555, 'gamma': 3.2068734032849813, 'learning_rate': 0.03150346153832034, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 289, 'reg_alpha': 4, 'reg_lambda': 0.3985436998778671, 'subsample': 0.5633018758014714}",231,81.78551618200436
2436.5365365504013,"{'colsample_bylevel': 0.3566816519880697, 'colsample_bytree': 0.5691010631142586, 'gamma': 2.6380989118542146, 'learning_rate': 0.17484821322496577, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 228, 'reg_alpha': 4, 'reg_lambda': 0.009418366127241562, 'subsample': 0.6711834755607005}",232,208.58527061199857
2389.323538069617,"{'colsample_bylevel': 0.370297786216135, 'colsample_bytree': 0.6801317751595363, 'gamma': 1.4666558577784534, 'learning_rate': 0.07982477044268622, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 415, 'reg_alpha': 8, 'reg_lambda': 0.2474495061185542, 'subsample': 0.5391524413707292}",233,235.77583063199563
2488.9880945488835,"{'colsample_bylevel': 0.34158918466366894, 'colsample_bytree': 0.7110918789550331, 'gamma': 7.79470365939836, 'learning_rate': 0.22949432799324465, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 132, 'reg_alpha': 29, 'reg_lambda': 0.22770095404522078, 'subsample': 0.5865754527597989}",234,116.69882961099938
2654.0740537668157,"{'colsample_bylevel': 0.2453719852487133, 'colsample_bytree': 0.621940217253331, 'gamma': 2.126143288492423, 'learning_rate': 0.11696815358328724, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 274, 'reg_alpha': 4, 'reg_lambda': 0.15093568732052187, 'subsample': 0.35124196928598606}",235,32.030740576003154
2410.182569714676,"{'colsample_bylevel': 0.31298912067672535, 'colsample_bytree': 0.7511388844288143, 'gamma': 3.718658237711062, 'learning_rate': 0.02265387980648871, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 396, 'reg_alpha': 22, 'reg_lambda': 0.5760173681054777, 'subsample': 0.6302414441544777}",236,338.8398710340043
2820.3777454203273,"{'colsample_bylevel': 0.4172253442785715, 'colsample_bytree': 0.7795599109769731, 'gamma': 0.17043831422336453, 'learning_rate': 0.007503811603074194, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 449, 'reg_alpha': 4, 'reg_lambda': 0.7345483863908813, 'subsample': 0.7071755090610268}",237,212.00643515299453
2633.164692949049,"{'colsample_bylevel': 0.3890097018984296, 'colsample_bytree': 0.646540426908352, 'gamma': 2.4396438217676133, 'learning_rate': 0.05494240064938732, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 160, 'reg_alpha': 0, 'reg_lambda': 0.31307764464915644, 'subsample': 0.681634995725496}",238,37.377912506999564
2458.7184926059685,"{'colsample_bylevel': 0.27945822266363396, 'colsample_bytree': 0.9780724126547815, 'gamma': 3.5173460489890016, 'learning_rate': 0.18747696500757408, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 256, 'reg_alpha': 4, 'reg_lambda': 0.6660979338773336, 'subsample': 0.6071364088264346}",239,231.85447947600187
2539.7783097643423,"{'colsample_bylevel': 0.3194048491532774, 'colsample_bytree': 0.5880268699688016, 'gamma': 2.9069576424621415, 'learning_rate': 0.06548797956150722, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 459, 'reg_alpha': 26, 'reg_lambda': 0.4156036668658608, 'subsample': 0.6491527340473047}",240,61.01872276799986
